26492,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
26493,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
26494,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26495,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26496,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
26497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26498,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26501,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26502,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
26504,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
26505,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26507,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26509,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
26510,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
26512,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26513,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26514,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26515,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26519,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26520,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26521,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26523,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26524,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26526,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26527,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26528,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26529,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26530,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26532,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26536,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26538,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26540,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26542,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
26544,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26546,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
26547,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26550,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26553,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26554,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
26555,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26558,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
26559,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26560,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
26561,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26562,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26564,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
26565,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26566,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26567,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26569,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0
26571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26574,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26577,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26580,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26581,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26582,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
26585,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26587,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
26589,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26590,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
26593,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26597,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26599,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26600,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26602,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26603,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
26606,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
26608,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26610,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26612,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26614,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
26615,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26616,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26622,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26628,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
26629,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
26630,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26631,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
26634,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26638,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
26641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26643,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
26644,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26645,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26647,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26649,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
26655,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26662,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
26663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
26664,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
26670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26674,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
26675,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26680,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
26681,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
26682,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26684,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26686,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26688,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26690,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26691,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26693,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0
26694,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26695,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26698,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26699,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26700,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26701,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
26702,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
26703,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26704,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26707,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26708,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
26710,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26712,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26713,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26717,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
26718,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
26719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26723,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26724,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26726,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26729,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26730,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26731,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26732,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26736,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26737,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26738,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26741,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
26743,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26744,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26745,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26746,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26749,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
26750,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
26751,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26752,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26754,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26755,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26757,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26758,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26760,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26761,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
26762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26763,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26764,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
26765,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26766,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26769,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26770,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26774,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26775,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
26776,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
26777,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26782,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
26784,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26788,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26791,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
26792,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26793,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26797,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26802,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26803,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
26806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26809,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26810,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26811,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
26812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
26815,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26818,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26822,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26825,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26826,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
26827,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26828,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26831,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26835,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26838,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26840,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26841,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26842,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26849,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0
26850,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26851,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26853,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
26854,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
26856,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26858,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26860,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26863,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26865,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26868,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26869,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
26870,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26871,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26873,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26875,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
26880,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26887,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0
26889,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26898,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26900,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26903,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26908,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
26911,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26913,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26914,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26915,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26925,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
26928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26934,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26937,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
26938,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26939,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26940,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26941,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
26944,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26945,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26948,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26950,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
26958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26962,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26964,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26965,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
26966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26968,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
26969,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26970,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26973,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
26974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26975,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26976,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26978,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
26980,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
26981,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26982,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26989,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
26990,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
26991,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26992,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
26994,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
26996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
26998,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26999,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
27001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27002,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
27003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
27004,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
27005,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
27006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27008,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
27009,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27011,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27015,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27016,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0
27018,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27020,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
27022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
27027,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
27031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27032,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
27033,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
27036,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
27040,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27044,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27046,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
27049,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
27050,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27064,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27067,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27070,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27073,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
27074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
27075,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27077,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27078,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27081,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27087,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
27092,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
27093,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
27094,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27095,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
27096,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27105,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
27108,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
27109,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
27112,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27124,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
27131,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
27132,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27134,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27135,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27136,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27152,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27155,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
27156,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
27158,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
